OTU	HS00P003	HS03P003	HS00P004	HS03P004	HS03P005	HS00P010	HS03P010	HS00P011	HS03P011	HS00P012	HS03P012	HS00P014	HS03P014	DS03P016	DS03P017	HS00P019	HS03P019	HS03P024	HS00P025	HS03P025	HS03P026	HS00P029	HS03P029	DS00P030	DS03P030	HS00P031	HS03P031	HS00P034	HS03P034	HS03P035	HS00P036	DS00P037	DS03P037	HS00P040	HS03P040	HS00P041	HS03P041	HS00P042	HS03P042	HS00P044	HS03P044	HS00P045	HS03P045	HS00P046	HS03P046	HS00P047	HS03P047	HS00P048	HS03P048	DS00P049	DS03P049	HS00P050	HS03P050	HS00P051	HS03P051	DS00P054	DS03P054	HS00P055	HS03P055	HS00P056	HS03P056	HS00P057	HS03P057	HS00P058	HS03P058	HS00P059	HS03P059	DS00P060	DS03P060	HS00P061	HS03P061	HS00P063	HS03P063	HS00P064	HS03P064	DS00P065	DS03P065	HS03P066	HS03P067	HS00P068	HS03P068	HS00P071	HS03P071	HS00P072	HS03P072	HS00P073	HS03P073	HS00P074	HS03P074	HS00P075	HS03P075	DS00P076	DS03P076	HS00P077	HS03P077	HS00P082	HS00P93	HS00P96	HS00P109	HS00P110	HS00P118	HS00P137	HS00P142	HS00P167	HS00P176	HS00P179	HS00P192	HS00P198	HS00P201	DS04P86	DS05P114	DS00P119	DS00P138	DS04P138	DS00P140	DS06P140	DS00P166	DS00P172	DS00P180	DS06P180	DS00P191	DS00P193	DS00P194	DS04P194	DS00P196	DS05P196	DS03P237	DS03P239	DS03P245	DS03P272	DS03P279	DS03P288	DS03P295	DS03P298	DS03P312	DS03P313
ASV_100	0.00152079689757433	0.00310154456919546	0.0138026224982747	0.0257618694024762	0.0458724013284647	0.0116226700178699	0.0762839983911011	0.0118157918057484	0.0162159240374047	0.11057270155127	0.0765475360198683	0.0904525747793269	0.132821193954841	0.190094533497739	0.16724851830803	0.0144624779045476	0.00769988912159665	0.00419164186611896	0.0314669498692155	0.013826341155092	0.0526236656141934	0.00230165488986581	0	0.0198098256735341	0.00553847857993409	0	0.0368491784800798	0.353521069855763	0.0231964741359313	0.0156267440562563	0.0089764592356545	0.035890073831009	0.0192361125953791	0	0.0068082788671024	0.00460680886350025	0.00748148332876132	0.0114165677230797	0.0666873079762784	0	0	0.00205334592718835	0.00193899908867043	0.251629475597183	0.527358588943346	0.0715990453460621	0.132086974192237	2.44935543278085	0.149204607789358	0.0467945718296678	0.192621993929489	0.0958856345885635	0.0323743032486909	1.72329194855401	0.0759006881662394	0.240690437712753	0.148666794552081	0.0118962645729241	0.114362266986881	0.00118129304336527	0.0859495866606241	0.00857681971524958	0.054773082942097	0	0.0022761414849547	0	0.0139773059378137	1.03880448848629	0.0121853952499114	0.0400647713803983	0.0277926667063705	0.0191821431685413	0.101529951335644	0.260336382009386	0.013138302531313	0	0	0.0308198068625437	0.0121244453066272	0	0.0237022991230149	0.179207668815745	0.278643230850626	0.567030209439243	1.09168169301519	0.370257577457565	0.0696899431076646	0.00706056790501183	0.0255211535561407	0.44013744643064	0.219060746283351	0.0601517675365538	0.114915010773282	1.94321241366752	0.65683163022123	0.12402946940193	0.00140860942077981	0.00273897562311695	0	0.00402311952688114	0.549801989629972	0.00157860672170742	0.00923592510984154	2.21169036334913	0.00133901073886613	0.00135867719188598	0.00124752055290111	0.00136630687252357	0.524775326534033	0	0	0	1.0679879687886	0.668373348093821	0	0.00294018199726563	0	0.00773862035876244	0.00136885043940099	0.00134538800990206	0.00139608259224616	0.07213966238638	0	0	0.00279622509612024	0.0756213794481066	0.0872766943951998	0.101775269897709	0.146276934035463	0.378683056846153	0.155320786398937	0.108646686276069	0.133967956607452	0.00106145844390192	0.0682856575288041	0.0013978584808074
ASV_93	0.117101361113223	0.040320079399541	1.02967563837129	0.0181848489899832	0.0440375052753261	0.514303148290741	0.037448508301086	0.0960033084217056	0.199996396461325	0.510585710104394	0.0629390851718917	0.30566732166807	0.245898696916394	0.148993012741471	0.41730940975887	0.202474690663667	0.0631390907970925	0.0544913442595465	0.947941864810117	0.398988701904085	3.49320904124693	0.0874628858149009	0.103466114847387	0.227812995245642	0.299077843316441	0	0.24060345948758	0.141408427942305	0.17783963504214	0.180823752650966	0.053858755413927	0.0974159146841674	0.213734584393101	0.839897504033406	0.24736746550472	1.00889114110656	1.90029676550537	0.365330167138551	0.450139328839879	0.472717161130243	0.296918411062332	0.320321964641383	0.345141837783336	0	0.00893828116853129	0.08261428309161	0.00508026823816298	0	0.0197476686780033	0.00561534861956013	0.00291851505953771	0.0997598016426468	0.00422273520635099	0	0.0404803670219943	0.00171921741223395	0.00239785152503357	0.00339893273512117	0.00326749334248231	0.10986025303297	0.00312543951493179	0.00571787981016639	0.0234741784037559	0.0720653702648984	0.0500751126690035	0.00337718039209064	0.0673452013367387	0.0159543351474003	0	1.88304425487872	0.0158815238322117	0.00697532478856047	0.015171142153602	0.00513821806597472	0.00437943417710432	0.150901982303313	0.251403670493589	0.0102732689541812	0.0266737796745799	0.15334402521032	0.259477800925637	0.00318120122158127	0.00940567867850215	0.024128945082521	0.0447295956164996	0.0721280995047204	0.00506835949873924	0.0200049423975335	0.0127605767780704	0.00900866118425286	0.253519740080733	0.00694058856191005	0.0490782858510893	0.042922362550889	0.0104628047291877	0.0235655991863667	0	0.00547795124623391	0.0081840874060535	0.00536415936917486	0.00272179202787115	0.00631442688682968	0	0.00130560233963939	0.0120510966497951	0.00271735438377196	0	0.0109304549801886	0.00515749706667354	0.00279696808659413	0.00895977062987187	0.0012591286829514	0.00290608971098938	0.0096865702622293	0.0221932477043859	0	0.0112384805574286	0	0.00136885043940099	0.0134538800990206	0.00139608259224616	0.007213966238638	0.00935316203685146	0	0.0153792380286613	0.032816825043518	0	0.0270541856690114	0	0.00145647329556213	0.00139928636395438	0.00132495958873254	0	0	0	0
ASV_118	0	0	0	0.0121232326599888	0.0330281289564946	0.0305095087969084	0.0166437814671493	0.00886184385431129	0	0	0	0	0	0	0	0	0	0.0209582093305948	0.064900584105257	0.0474045982460299	0.00250588883877111	0.00460330977973163	0.00272279249598388	0.0198098256735341	0.00276923928996705	0	0	0.0262615651892853	0.188149179102554	0.162964616586673	0.0964969367832858	0.356337161607875	0.250069463739928	0.0166081427351239	0.0068082788671024	0.0414612797715023	0.0498765555250754	0.0388163302584711	0.0428704122704647	0.023528908472546	0.0106042289665118	0.0225868051990719	0.0155119927093634	0.141541580023416	0.165358201617829	0.00367174591518267	0.00169342274605433	0.0583179864947821	0.0197476686780033	0.00187178287318671	0.059829558720523	0.0145281264528126	0.002815156804234	0	0.00168668195924976	0.0189113915345735	0.378860540955304	0.226029026885558	13.1778006502312	0.213814040849113	0.118766701567408	2.46869460803934	0.23943661971831	0.185975149070705	0	0.0928724607824927	0	0.0354540781053341	0.0144009216589862	0.260421013972589	0.0635260953288468	0.503967215973494	0.368775455426017	0.035967526461823	0.0218971708855216	0	0	0.015980640595393	0.00363733359198817	0	0.0174648519853794	0.0986172378690193	0.035271295044383	1.35845960814593	2.44335416055129	0.250044078283031	0.126708987468481	0.201226185292837	2.97089428442166	1.07589153571934	0.078763414394014	0.0451138256524153	0.126885324395499	0.779105914181288	0.839349446052616	0.167439783692605	0.0112688753662385	0.00136948781155848	0	0	0.063962112654972	0.0205218873821965	0	0.00130560233963939	0.204868643046517	0.00135867719188598	1.08783792212977	1.29935783576991	0.0773624560001031	0	0.472307908917532	0	0	0	0.119288706411074	0.00147009099863282	0	0.00309544814350498	0.229966873819367	0	0.383922712867693	0	0.00133616600526449	0	0	0.472276916930628	0.0259102686485749	0.955914560305068	0.0127197333943881	0.435485515373076	0.029385013643042	0.0384238280732438	0	0	0	0
ASV_98	0	0	0	0.0015154040824986	0	0	0	0	0.0198194627123836	0	0	0.026511961573251	0.0215385719926769	0.148993012741471	0.029227896403345	0.679736461513739	0.0123198225945546	0	0	0	0.145341552648725	0	0.0108911699839355	0.0866679873217116	0.0969233751488466	0	2.24779988728487	0.125247464748899	0.126291914740071	0	0	0.102543068088597	0.00427469168786201	0	0	0.18196895010826	0	0	0	0	0	0.0759737993059691	0.0775599635468171	0.845754626312754	0.119177082247084	0	0.00338684549210865	0	0	0.00187178287318671	0.640614055568527	0.0106539593987293	0	0.130845290312988	0.204088517069221	0.914623663308462	0.016784960675235	0	0	0.0342574982575928	0.00468815927239768	0.182972153925325	0	0	0	0	0	0	0	0	0	0	0	0	0.00145981139236811	0	0.00139668705829772	0	0	0	0	0.00106040040719376	0	0	0	0	0	0.00353028395250591	0	0.034747693139261	0	0	0	0.0091047435714007	0	0.0024805893880386	0.00422582826233942	0	0	0	0	0.00157860672170742	0	0.00130560233963939	0.0133901073886613	0	0.0361780960341322	0.00409892061757071	0	0.0083909042597824	0	12.6252833039537	0.00435913456648407	0.00276759150349408	0.0138707798152412	0.00588036399453126	0.00140481006967858	0.0154772407175249	3.48235551783612	0	0	0	0.0133616600526449	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_61	0.355866474032393	0	0	0.0909242449499159	0.0477072973816033	1.12013482297221	1.78227159877391	0.045786193247275	0.502693645159547	0	0	0.508405851345872	0.635387873783968	0.010275380189067	0.217585451002679	0.674915635545557	0.144757915486017	1.09821016892317	0.114067693275906	0.0869084301177214	0.0125294441938556	0	0.00544558499196776	0	0.0110769571598682	0	0	0	0.00257738601510348	0	0.00224411480891362	0.553732567678425	0.265030884647445	0.308436936509443	0.263253449527959	5.56272170267656	2.23945734307589	0.479495844369349	0.438230880986972	0.00213899167932237	0.00212084579330237	0.00205334592718835	0.40912880770946	0	0	0	0	0	0	0	0	0	0	0	0.00168668195924976	0	0	0.0101967982053635	0.00653498668496463	0.0803279269488382	0.0156271975746589	0	0	0.0453314425859844	0.07738881048846	0.00168859019604532	0.00127066417616488	0	0	0.0300485785352987	15.6611676890398	0.0279012991542419	0.0291752733723115	0.0256910903298736	0.0175177367084173	0	0.00698343529148859	0	0.00121244453066272	0.00422047775808222	0.00498995771010841	0	0.00235141966962554	0.0072386835247563	0	0.0128227732452836	0.00253417974936962	0.481295378858306	0.0069603146062202	0	0	0.00115676476031834	0	0	0.0093002708703891	0.0037208840820579	0	0	0	0	0	0	0	0	0.0120510966497951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120254940473804	0	0.0573226144704649	0.232571412264932	0.00272739669984999	0	0	0.00291294659112425	0	0.00397487876619763	0	0	0	0
ASV_117	0.00304159379514866	0.0108554059921841	0.107660455486542	0.304596220582218	0.708269876511496	0.117679533930932	0.88905532670356	0.062032906980179	0.111709698924344	0.0260171062473576	0.023814788983959	0.0187143258164125	0.0305129769896256	0.041101520756268	0.0389705285377933	0.0257110718303069	0.0292595786620673	0.0230540302636543	0.532971463409837	0.0592557478075373	0.210494662456773	0.0506364075770479	0.0108911699839355	0.242670364500792	0.310154800476309	0	0.420514154419734	6.90477152438285	0.247429057449934	0.0982252483536109	0.0291734925158771	0.240976210008203	0.0619830294739992	0.0332162854702477	0.0068082788671024	0.0460680886350025	0.0423950721963141	0.00228331354461595	0.795484316574178	0.0171119334345789	0.0233293037263261	0.0143734214903185	0.0349019835960677	0.172995264473063	0.117687368718995	0.0403892050670094	0.0524961051276841	1.10190300798036	0.276467361492046	0.0168460458586804	0.128414662619659	0.0455214628854796	0.137942683407466	0.231953014645751	0.0590338685737417	0.034384348244679	0.103107615576444	0.107066381156317	0.109461026973158	0.0401639634744191	0.0234407963619884	2.13133969923952	1.16431924882629	0.00813641277184336	0	0.0118201313723173	0.0241426193471327	0.170179574905604	1.11551754696916	0.0751214463382468	0.0238222857483176	2.4343883512076	0.375777521035372	0.0393930051724729	0.013138302531313	0	0.00139668705829772	0.0102732689541812	0.414656029486651	0	0.0386721722533402	0.26828130302002	0.418552701193345	1.06167358363092	0.493423351644512	0.0304540864575486	0.0253417974936962	0.00588380658750986	0.00928041947496027	0.00643475798875204	0.00984542679925175	0.00694058856191005	0.0143643763466603	0.00780406591834346	0.00232506771759728	0.0012402946940193	0.0225377507324769	0.00273897562311695	2.30109257566871	0.00268207968458743	0.044909568459874	0	0	0.00391680701891818	0.183444471224659	0.066575182402413	0	0	0	0.0573378457751797	0.0985574769285906	0.644673885671116	0.0377791662428619	0.474641942849235	0.439703720143146	8.10314158446408	0.191054169476287	0.00154772407175249	0.399704328305089	0.00807232805941233	0.111686607379693	0.187563122204588	0.215122726847584	1.2339084450617	0.0125830129325411	0.156950032816825	0.00272739669984999	0.229316430908763	0	0.0320424125023668	0.00139928636395438	0.0397487876619763	8.64147778637012	0.0233520857658423	0.32777115613826	0.248818809583718
ASV_104	0.0395407193369326	0.200049624713107	0.143547273982057	0.0697085877949355	0.190829189526413	0.0363208438058433	0.102636652380754	0.0753256727616459	0.073872542837066	0.0422777976519562	0.0136084508479766	0.333738810392689	0.0753850019743691	0.071927661323469	0.193228870666558	0.114092881246987	0.0307995564863866	7.24734878651968	1.32947863197435	0.592557478075373	0.877061093569889	0.0161115842290607	0.0353963024477905	0.00742868462757528	0.00830771786990114	0	0.0888715480990159	0.232313845905216	0.0644346503775871	0.0178591360642929	0.0493705257960997	0.035890073831009	0.0384722251907581	0.0925310809528329	0.27460058097313	0.0322476620445018	0.0448888999725679	0.442962827655494	0.178626717793603	0	0.0318126868995355	0.0164267674175068	0.00387799817734086	0.117077603229245	0.0476708328988336	0.00367174591518267	0.010160536476326	0.0138121546961326	0.0307185957213385	0	0.0642073313098296	0.00968541763520843	0.015483362423287	0.0312244442792357	0.00168668195924976	0.0034384348244679	0.0983119125263764	0.0764759865402264	0.0914898135895048	0.0318949121708622	0.0796987076307606	2.24712676539539	1.31142410015649	0.00232468936338382	0.00682842445486411	0	0	0.00709081562106681	0.0022155264090748	0.00333873094836653	0.00198519047902646	0.0331327927456622	0.281249635309083	0.00513821806597472	0.00291962278473621	0	0	0.00799032029769651	0.0169742234292781	0	0.0137223837027981	0.00318120122158127	0.00822996884368938	0.265418395907731	0.164940383835842	0.0192341598679254	0.0380126962405443	0.14356488073524	0.00812036704059023	0.00386085479325123	0.00369203504971941	0.0104108828428651	0.00239406272444338	0.00260135530611449	0.0116253385879864	0.0012402946940193	0.0422582826233942	0	0	0	0	0.0268363142690262	0.00131941787283451	0	0	0	0	0.00136630687252357	0	0	0.0678382633404585	0.577940065474692	0.0290608971098938	0.107936068636269	0	0	0.148909867385929	0	0.391491225668683	0.00941771606931439	0.0195451562914462	0.842591256672919	0.00133616600526449	0.00400619625020031	0	0	0	0.289866275025122	0.00254394667887761	0.0262165193201183	0.00279857272790877	0.00397487876619763	9.84392188470042	0.0254750026536461	0.469308700834327	0.289356705527132
ASV_105	0	0	0.0124223602484472	0.0015154040824986	0.00550468815941577	0.0188868387790385	0.0277396357785822	0.00738486987859274	0	0	0	0.00155952715136771	0	0	0.00162377202240805	0.00321388397878837	0	0.0146707465314164	0.0904674808739945	0.0355534486845224	0	0.0161115842290607	0.0136139624799194	0.071810618066561	0.0692309822491761	0	0.292625829106516	0.0545432507777464	0.0489703342869662	0.0290210961044759	0.0089764592356545	0.256357670221493	0.0235108042832411	0.0237259181930341	0	0.18196895010826	0.0124691388812689	0.0502328979815508	0.0142901374234882	0	0	0.0102667296359418	0.040718980862079	1.80509200202702	0.0134074217527969	0.00917936478795667	0	0	0	0	0.253910810179781	0.00484270881760422	0	0.0341982008772582	0.101200917554986	0.0722071313138259	0	0	0	0.00590646521682634	0	0.100062896677912	0	0.00232468936338382	0	0	0	0.264132881884739	13.5313275434243	0.0233711166385657	0.00198519047902646	0.00871915598570058	0.504148723873543	0.0205528722638989	0.0145981139236811	0.0150901982303313	0	0	0	0	0.0112274048477439	0.00742280285035629	0.0223384868614426	0.0265418395907731	0.00559119945206245	0.0416740130471718	0.0190063481202722	1.43682556866991	0.110204981265153	0	0.00123067834990647	0.00115676476031834	0	0.00260135530611449	0.00232506771759728	0.0012402946940193	0.0267635789948163	0	0	0	0	0.00157860672170742	0.0197912680925176	0.0117504210567545	0	0.141302427956142	0	0.00546522749009428	11.8416132650825	0.113277207507062	0	0.153613699320071	0	0	0	0	0	0.00928634443051493	0.377802721274674	0	0.00418824777673847	0.21064781416823	0.00267233201052899	0	0.00139811254806012	0	0.0940951861448248	0.148153873901729	1.35846752652064	0.715128388121004	8.07388232001679	0.801600551183189	0	0.468103173760747	2.17893325387366	0.00419357544242221
ASV_136	0.00304159379514866	0	0	0.0015154040824986	0.00550468815941577	0.00145283375223373	0	0	0.0504495414497036	0.00162606914045985	0.00170105635599707	0.00311905430273541	0	0.0462392108508015	0	0	0.0153997782431933	0.138324181581926	0.00786673746730387	0.00197519159358458	0.0325765549040245	0.0138099293391949	0.00272279249598388	0.0123811410459588	0	0	0.0541899683530585	0.00606036119752737	0.00515477203020696	0.0290210961044759	0.00448822961782725	0.0102543068088597	0.0213734584393101	0.0545696118439784	0.0249636891793755	0.0575851107937532	0.0374074166438066	0.1575486345785	0.0881225141115107	0.183953284421724	0.0509002990392569	0.102667296359418	0.195838907955713	0.0174742691386933	0.491605464269221	0.973012667523407	0.931382510329879	0	0.0153592978606692	0.00935891436593355	0.00583703011907541	0.0271191693785836	0.002815156804234	0.0059475131960449	1.36283902307381	0.0618918268404222	0.0647419911759064	0.0356887937187723	0	0.214995333892479	0.0687596693284993	0	0.0187793427230047	1.65866586077435	0.0432466882141394	0.0135087215683626	0.00508265670465953	0	0	0.0166936547418326	0.0317630476644234	0.0139506495771209	0.0116701093489246	0.0171273935532491	0.0540130215176199	0.0658481377323548	0.0670409787982905	0.0148391662671506	0.00121244453066272	0.00140682591936074	0.00873242599268971	0.00636240244316254	0.00117570983481277	0.0168902615577647	0.00139779986301561	0.017631313212265	0.00760253924810887	0.0105908518575177	0.284212846420658	0.0926605150380294	0.174756325686719	0.0890708865445123	0.0466842231266459	0.145675897142411	0.0860275055510992	0.332398977997172	0.00140860942077981	0.00273897562311695	0.00136401456767558	0.00134103984229371	0.00136089601393558	0	0	0	0	0	0	0.239103702691625	0	0.00139848404329707	12.0854506124643	0	0.0581217942197876	0.22002352452778	0.00138707798152412	0	0	0	0.00273770087880198	0	0	0	0.00400849801579348	0.0787885262539394	0.531282768262845	9.06172416745142	0.0272739669984999	0.105640153564711	0.0356152535042865	0.480636187535502	0.435178059189813	0.681029228608527	0	0	0	0
ASV_174	0.00456239069272299	0.161280317598164	0.0179434092477571	0.0272772734849748	0.0477072973816033	0.156906045241243	0.0513183261903771	0.0103388178300298	0.117115006936812	0.0146346222641387	0.0068042254239883	0.517763014254078	0.134616074954231	0.047951774215646	0.347487212795324	0.0755262735015266	0.0384994456079832	0.440122395942491	0.550671622711271	0.150114561112428	0.739237207437478	0.227863834096716	0.187872682222888	0.0321909667194929	0.0332308714796046	0	0.147396713920319	1.18177043351784	0.0850537384984149	0.0223239200803661	0.0224411480891362	0.0102543068088597	0.014961420907517	0.0593147954825852	0.324527959331881	0.0322476620445018	0.0498765555250754	0.159831948123116	0.2429323361993	0.0106949583966118	0.0254501495196284	0.0246401511262602	0.013572993620693	0.0436856728467332	0.0357531246741252	0.060583807600514	0.128700128700129	2.65960712093309	0.746023038946791	0.0467945718296678	0.201377539108102	0.086200216953355	0	0	0.0961408716772365	0	0.0143871091502014	0.207334896842391	0.104559786959434	0.0224445678239401	0.0890750261755559	0.00571787981016639	0.115805946791862	0.0116234468169191	0.0136568489097282	0.0185744921564985	0.00254132835232976	0	0	0.00333873094836653	0	0	0.0653526123539778	0	0	0	0	0.00114147432824236	0	0	0	0.00318120122158127	0.00235141966962554	0.024128945082521	0.0237625976712654	0.0208370065235859	0.00633544937342406	0.040009884795067	0.0069603146062202	0.00257390319550082	0	0	0	0.00650338826528621	0.00116253385879864	0	0	0.97096685839496	0	0.00134103984229371	0.0530749445434874	0.00157860672170742	0.0646514757688908	1.30037993028084	0.159342277925069	0	0	0.00956414810766498	0	0	0.00255993446567768	0.0025182573659028	0.00871826913296814	0.0152217532692175	1.21230615585208	21.8014495097247	0.00421443020903574	0	0.00136885043940099	0	0.00418824777673847	0.0014427932477276	0.00400849801579348	0.0213663800010683	0	0.00142681848015295	0	0.00901806188967045	0.00127197333943881	0	0	0.00662479794366272	0.0490126670515069	0.0329052117609596	0.0211064759634485	0.0181721602504962
